7359,5728
30088,5728
1645,5728
12546,5728
9562,29730
30230,29730
30469,29730
55720,29730
4522,29730
65045,29730
6962,29730
16346,29730
14735,29730
79327,29730
11216,29730
53934,29730
36121,29730
233,29730
28016,29730
4194,29730
31429,29730
25956,29730
11821,29730
46783,29730
8556,29730
32979,29730
64894,29730
56041,29730
67737,29730
7359,29730
1645,29730
12546,29730
5090,29730
57815,29730
46691,29730
9367,75012
5526,75012
604,75012
68268,75012
14266,75012
26360,75012
33083,75012
6064,75012
59417,75012
20926,75012
18579,75012
28532,30261
37239,30261
26968,30261
69942,80143
67097,80143
17298,80143
4278,80143
63517,80143
21829,80143
64699,80143
40371,80143
55483,80143
41642,80143
33851,80143
75799,80143
31339,80143
18478,80143
38564,80143
90216,3507
110624,3507
1852,3507
3209,3507
19378,3507
17676,3507
2585,3507
37637,3507
78543,3507
24875,3507
37236,3507
7517,3507
49727,3507
29572,3507
55720,3507
55943,3507
30364,3507
9367,3507
60483,3507
504,3507
65041,3507
53203,3507
34514,3507
4366,3507
10937,3507
28024,3507
10777,3507
4522,3507
17628,3507
641,3507
91996,3507
66446,3507
24777,3507
50326,3507
15014,3507
3585,3507
29321,3507
4429,3507
626,3507
58531,3507
18331,3507
23649,3507
2299,3507
11094,3507
59468,3507
27608,3507
4013,3507
16476,3507
38974,3507
25342,3507
26599,3507
3500,3507
23018,3507
27104,3507
23230,3507
18054,3507
16614,3507
49709,3507
7650,3507
19630,3507
4482,3507
20162,3507
19835,3507
20337,3507
62560,3507
26477,3507
72811,3507
70544,3507
1642,3507
7111,3507
43069,30082
914,30082
21806,30082
31030,30082
23891,30082
65772,30082
85382,30082
77651,30082
28663,30082
38857,30082
25085,30082
52925,30082
41188,30082
108689,30082
40698,30082
10551,22507
56316,22507
5458,22507
29286,22507
25550,22507
44360,27151
14311,27151
690,27151
52013,27151
38974,105960
8059,11559
87038,11559
552,11559
55725,11559
24869,11559
87779,11559
48696,11559
42331,73931
48380,73931
4522,73931
4120,73931
9898,73931
12598,73931
35043,73931
25197,73931
6378,73931
29429,73931
17075,73931
80333,73931
42610,73931
7444,7650
13748,7650
115386,7650
106638,7650
1852,7650
65396,7650
21675,7650
19653,7650
3209,7650
26865,7650
109992,7650
39452,7650
19378,7650
1266,7650
17676,7650
6511,7650
31357,7650
2585,7650
2954,7650
37637,7650
43001,7650
78543,7650
11717,7650
3719,7650
4894,7650
6622,7650
24875,7650
40556,7650
361,7650
49936,7650
5539,7650
16971,7650
26223,7650
55720,7650
30611,7650
30364,7650
2026,7650
60483,7650
50225,7650
504,7650
9775,7650
31777,7650
34514,7650
4366,7650
98311,7650
18245,7650
28024,7650
6428,7650
18244,7650
17623,7650
4522,7650
57365,7650
23410,7650
45672,7650
62216,7650
47692,7650
28720,7650
22755,7650
1147,7650
2905,7650
766,7650
50326,7650
3724,7650
690,7650
59728,7650
12177,7650
67283,7650
23649,7650
22266,7650
4013,7650
16476,7650
38974,7650
17345,7650
23018,7650
25956,7650
27104,7650
17340,7650
18054,7650
32428,7650
59279,7650
62117,7650
3507,7650
32159,7650
31789,7650
52013,7650
19630,7650
90867,7650
33083,7650
20162,7650
11875,7650
44329,7650
20337,7650
20176,7650
1380,7650
32167,7650
955,7650
56398,7650
6064,7650
11231,7650
110857,7650
961,7650
86922,7650
54588,7650
35108,7650
1003,7650
3765,7650
25210,7650
45044,7650
5017,7650
38191,7650
36139,7650
70544,7650
19291,7650
1828,7650
12388,7650
20535,7650
24579,7650
18986,7650
65306,7650
112305,7650
9911,47168
7517,47168
26587,47168
4548,47168
11672,13738
15291,13738
49793,13738
7748,13738
30364,13738
35932,13738
9367,13738
504,13738
6050,13738
4522,13738
8899,13738
604,13738
1147,13738
641,13738
18696,13738
1084,13738
14266,13738
23018,13738
87304,13738
6378,13738
19630,13738
19835,13738
57667,18254
38540,40115
4120,40115
4145,40115
7096,99181
1852,99181
19378,99181
17676,99181
2585,99181
37637,99181
78543,99181
24875,99181
26223,99181
1235,99181
55720,99181
9367,99181
60483,99181
5598,99181
78218,99181
4366,99181
33634,99181
51722,99181
4522,99181
57365,99181
5000,99181
18696,99181
9561,99181
55483,99181
3724,99181
22173,99181
22266,99181
56543,99181
90992,99181
20540,99181
18054,99181
36941,99181
29568,99181
19630,99181
33083,99181
20162,99181
90149,99181
26473,99181
31836,99181
497,99181
961,99181
35108,99181
5017,99181
30088,99181
19291,99181
32945,99181
21513,99181
37599,99181
21830,99181
27028,114091
31543,114091
53857,114091
78543,114091
19244,114091
47692,114091
24661,33810
5598,33810
160,33810
4242,33810
9346,33810
67858,33810
74663,33810
3926,3834
2672,3834
53735,3834
15692,3834
88698,3834
67540,3834
13229,5299
3209,5207
8205,10259
3754,31834
21675,31834
30230,31834
2954,31834
33419,31834
30469,31834
55720,31834
25797,31834
1174,31834
65045,31834
10039,31834
12375,31834
48043,31834
16346,31834
27350,31834
68846,31834
23649,31834
11216,31834
2615,31834
28016,31834
4194,31834
31429,31834
28028,31834
22442,31834
37199,31834
78802,31834
11821,31834
26141,31834
5728,31834
89106,31834
6172,31834
18479,31834
8556,31834
46786,31834
32979,31834
31975,31834
33021,31834
24060,31834
19999,31834
60217,31834
17370,31834
4218,31834
3765,31834
7359,31834
7521,31834
34119,31834
1645,31834
57815,31834
6507,31834
29496,31834
46691,31834
32926,31834
58750,31834
5731,31834
115129,31834
90216,5154
12327,5154
27553,5154
115386,5154
31198,5154
87622,5154
110624,5154
1852,5154
23335,5154
21675,5154
15098,5154
19378,5154
14415,5154
23558,5154
2585,5154
37637,5154
78543,5154
11717,5154
10079,5154
24875,5154
9578,5154
26475,5154
62345,5154
37236,5154
12271,5154
40599,5154
5539,5154
55720,5154
30364,5154
33078,5154
16453,5154
79531,5154
50993,5154
65041,5154
34514,5154
4366,5154
26403,5154
20508,5154
18244,5154
17623,5154
7298,5154
32158,5154
23410,5154
8411,5154
68755,5154
47692,5154
107593,5154
641,5154
78202,5154
9561,5154
24777,5154
105997,5154
3724,5154
28316,5154
29321,5154
48321,5154
79890,5154
40855,5154
34051,5154
20540,5154
41089,5154
16476,5154
55220,5154
36586,5154
27104,5154
18054,5154
29568,5154
19630,5154
44329,5154
19835,5154
17366,5154
20337,5154
57097,5154
12681,5154
3531,5154
1380,5154
44349,5154
955,5154
90149,5154
22524,5154
64012,5154
1003,5154
19600,5154
3274,5154
38191,5154
68094,5154
6448,5154
2767,5154
59127,5154
37599,5154
91275,5154
106136,5154
116307,5154
3754,3085
21675,3085
55720,3085
9367,3085
4366,3085
17623,3085
64678,3085
2415,3085
7281,3085
11216,3085
28016,3085
4194,3085
38957,3085
52816,3085
31429,3085
37199,3085
46783,3085
6378,3085
89106,3085
17366,3085
46786,3085
64894,3085
17370,3085
3765,3085
7359,3085
34119,3085
1645,3085
12546,3085
29496,3085
76375,3085
19183,3085
59845,44663
5713,44663
14870,22362
50452,22362
7121,22362
24789,22362
3209,38285
9562,38285
78543,38285
24875,38285
29442,38285
25448,38285
504,38285
4527,38285
17628,38285
14198,38285
55483,38285
4646,38285
6964,38285
9144,38285
27104,38285
16614,38285
12681,38285
75568,38285
3754,88776
81224,88776
109256,88776
22442,88776
11821,88776
8556,88776
32979,88776
60217,88776
29496,88776
46691,88776
47692,73678
20853,22775
1268,22775
74316,22775
95430,22775
14039,21512
103389,21512
49727,29257
16752,29257
10739,29257
37618,29257
23018,29257
47465,29257
4602,29257
19835,29257
497,29257
961,29257
9077,29257
63130,29257
14311,6795
68268,6795
125,6795
21140,23088
37930,23088
55720,23088
60483,23088
98311,23088
24899,23088
1482,23088
4617,23088
44469,23088
3833,23088
20162,23088
56398,23088
19291,23088
65306,23088
9367,66788
65175,26743
70770,26743
44933,26743
101265,26743
25435,26743
44469,26743
3693,26743
21111,26743
5670,25088
9402,25088
1452,25088
5407,25088
22283,25088
18755,25088
23316,25088
8465,25088
31076,25088
965,25088
69900,25088
1452,32159
79813,32159
17676,32159
2585,32159
7517,32159
55720,32159
30364,32159
60483,32159
31778,32159
41739,32159
4522,32159
37534,32159
81661,32159
31784,32159
12881,32159
4013,32159
55220,32159
38974,32159
26599,32159
545,32159
7650,32159
31789,32159
32246,32159
31873,32159
32333,32159
32306,32159
31717,32159
21959,31789
17676,31789
78543,31789
56349,31789
504,31789
31778,31789
20508,31789
641,31789
46616,31789
3496,31789
31784,31789
27608,31789
65317,31789
41089,31789
7650,31789
32159,31789
32246,31789
31873,31789
32333,31789
32199,31789
31717,31789
1852,10782
2585,10782
31177,10782
55720,10782
30364,10782
60483,10782
18665,10782
5598,10782
17494,10782
4366,10782
2011,10782
89088,10782
18244,10782
28339,10782
12599,10782
17223,10782
79890,10782
22188,10782
23018,10782
21544,10782
19630,10782
32167,10782
16678,10782
11193,10782
6064,10782
7057,10782
15150,86971
4366,86971
2018,86971
7121,86971
14487,86971
2767,86971
13201,6856
86710,6856
2557,6856
8895,21111
23018,21111
102532,21111
6064,21111
6464,21111
31177,14036
17928,14036
7121,14036
38359,70278
41537,70278
642,70278
57412,70278
107716,70278
71985,70278
4280,10425
16615,10425
44246,10425
51404,10425
87781,10425
23649,23499
233,102253
37877,102253
23060,25557
16615,25557
45851,25557
13082,25557
9378,25557
44246,25557
21511,25557
2538,25557
7359,25557
22539,25557
74560,25557
59845,87494
1852,19136
27566,19136
17676,19136
2585,19136
57172,19136
32985,19136
1268,19136
17928,19136
28539,19136
23410,19136
17363,19136
38815,19136
17605,19136
38974,19136
3500,19136
17302,19136
19428,19136
21274,19136
97940,19136
25755,19136
12421,19136
10121,19136
1839,19136
71575,19136
3001,19136
17676,52013
31543,52013
2585,52013
78543,52013
27923,52013
55720,52013
10816,52013
71743,52013
34514,52013
17928,52013
48207,52013
4366,52013
19244,52013
17623,52013
6698,52013
17363,52013
22755,52013
112333,52013
641,52013
15723,52013
50326,52013
9476,52013
690,52013
29321,52013
8508,52013
3500,52013
27104,52013
17302,52013
27151,52013
7650,52013
26535,52013
25669,52013
1839,52013
18856,52013
48319,52013
59208,40176
60483,40176
17376,40176
18696,40176
99652,40176
44469,40176
104276,40176
44381,6017
18860,6017
6698,6017
690,6017
45540,6017
2944,6017
35891,6017
67283,109755
18999,109755
27325,19630
115386,19630
11760,19630
62780,19630
110624,19630
17835,19630
20336,19630
7096,19630
1852,19630
23335,19630
21675,19630
47894,19630
54511,19630
26865,19630
20619,19630
39452,19630
13690,19630
19378,19630
58512,19630
17676,19630
6511,19630
2066,19630
6684,19630
12160,19630
51782,19630
22916,19630
30230,19630
2585,19630
37637,19630
33419,19630
78543,19630
31177,19630
75947,19630
85029,19630
57223,19630
3719,19630
30469,19630
12202,19630
36021,19630
7895,19630
11672,19630
62345,19630
37236,19630
87085,19630
7517,19630
4701,19630
12271,19630
16412,19630
48782,19630
8367,19630
16971,19630
3700,19630
49793,19630
28481,19630
7748,19630
97985,19630
35458,19630
55720,19630
40962,19630
13418,19630
98297,19630
30364,19630
9367,19630
15077,19630
4100,19630
8465,19630
6467,19630
60483,19630
17376,19630
3711,19630
15190,19630
64016,19630
504,19630
5598,19630
9775,19630
28341,19630
5526,19630
30806,19630
110611,19630
31777,19630
65041,19630
55787,19630
34514,19630
46153,19630
33994,19630
18595,19630
17494,19630
4366,19630
31017,19630
6044,19630
33634,19630
98311,19630
26403,19630
89088,19630
34048,19630
101265,19630
28024,19630
20508,19630
16475,19630
6428,19630
8307,19630
26002,19630
50110,19630
53435,19630
8025,19630
51722,19630
18244,19630
22105,19630
17623,19630
3177,19630
1174,19630
45387,19630
64301,19630
37534,19630
76811,19630
33347,19630
43375,19630
18078,19630
8899,19630
55061,19630
27241,19630
28339,19630
45672,19630
20761,19630
8411,19630
6698,19630
59687,19630
106335,19630
10739,19630
88363,19630
12375,19630
33499,19630
21804,19630
46150,19630
23730,19630
28131,19630
28720,19630
29286,19630
22755,19630
1147,19630
2905,19630
48043,19630
641,19630
7094,19630
55759,19630
18696,19630
766,19630
9561,19630
24777,19630
17783,19630
45561,19630
50326,19630
40370,19630
3538,19630
2018,19630
11887,19630
59728,19630
28316,19630
29321,19630
36363,19630
11289,19630
67283,19630
28650,19630
18242,19630
19129,19630
17496,19630
79890,19630
34962,19630
23649,19630
30065,19630
10543,19630
8508,19630
39770,19630
22173,19630
22266,19630
19207,19630
56543,19630
41469,19630
25483,19630
90992,19630
18999,19630
31420,19630
233,19630
55213,19630
48869,19630
16065,19630
44922,19630
4013,19630
44469,19630
16476,19630
20802,19630
38974,19630
8272,19630
26599,19630
3930,19630
3500,19630
36586,19630
33407,19630
35043,19630
16204,19630
9504,19630
17345,19630
20086,19630
40292,19630
25956,19630
57667,19630
81411,19630
4709,19630
31257,19630
6951,19630
27464,19630
24926,19630
702,19630
72431,19630
87304,19630
6334,19630
76276,19630
91511,19630
29568,19630
3507,19630
7650,19630
13738,19630
99181,19630
5154,19630
10782,19630
18861,19630
17081,19630
71690,19630
14831,19630
50126,19630
87220,19630
16413,19630
20162,19630
44329,19630
19835,19630
17366,19630
21274,19630
53608,19630
20176,19630
45719,19630
8967,19630
22183,19630
21530,19630
104276,19630
955,19630
22737,19630
4710,19630
21031,19630
25755,19630
6064,19630
32693,19630
31078,19630
11231,19630
27313,19630
49394,19630
8642,19630
31836,19630
21781,19630
763,19630
497,19630
9175,19630
961,19630
4251,19630
1003,19630
19600,19630
17075,19630
45044,19630
6365,19630
1839,19630
5017,19630
25470,19630
42301,19630
36139,19630
67695,19630
1690,19630
19291,19630
1642,19630
5261,19630
37259,19630
2767,19630
22746,19630
36795,19630
23958,19630
8957,19630
579,19630
55052,19630
29044,19630
103389,19630
62651,75075
10339,75075
117,75075
21959,57945
30362,57945
19378,57945
17676,57945
37102,57945
2585,57945
78543,57945
11672,57945
47158,57945
55720,57945
33078,57945
60483,57945
4366,57945
26403,57945
89088,57945
50134,57945
4522,57945
37534,57945
28720,57945
641,57945
75035,57945
113381,57945
2299,57945
4013,57945
23978,57945
17345,57945
30712,57945
113697,57945
27030,57945
56398,57945
1003,57945
45044,57945
91777,57945
38191,57945
5261,57945
21830,57945
91275,57945
112305,57945
105883,86546
105072,18861
19378,18861
10816,18861
50110,18861
64301,18861
9561,18861
11887,18861
7121,18861
37561,18861
56543,18861
27104,18861
19630,18861
25755,18861
1003,18861
1839,18861
5017,18861
7057,18861
2585,2674
25209,2674
231,2674
6934,2674
5674,2674
78726,2674
7,2674
28729,63641
21959,49668
58449,49668
1852,49668
17676,49668
37102,49668
37637,49668
78543,49668
24875,49668
69384,49668
8142,49668
55720,49668
60483,49668
34514,49668
4366,49668
89088,49668
3672,49668
641,49668
9561,49668
27608,49668
48753,49668
27104,49668
19835,49668
2127,49668
5261,49668
96657,102015
4366,102015
19835,102015
2767,102015
21959,17081
19378,17081
17676,17081
23558,17081
37102,17081
2585,17081
37637,17081
78543,17081
57223,17081
24875,17081
40556,17081
55720,17081
30364,17081
9367,17081
34514,17081
4366,17081
101265,17081
4522,17081
57365,17081
9561,17081
75035,17081
29321,17081
4713,17081
4013,17081
702,17081
19630,17081
33083,17081
87220,17081
20162,17081
44329,17081
19835,17081
22183,17081
1380,17081
44349,17081
56398,17081
32693,17081
961,17081
1003,17081
67695,17081
19291,17081
21513,17081
604,57609
51323,57609
33354,57609
14266,57609
33692,57609
90149,57609
13248,19483
5787,19483
7014,19483
504,19483
10937,19483
38110,19483
43051,19483
4615,19483
1261,19483
8272,19483
21369,19483
56902,19483
46295,19483
10097,19483
16600,19483
71690,5081
84040,5081
78543,4388
18292,4388
15950,4388
50703,4388
9561,4388
22765,139
18710,12845
3477,12845
20761,12845
61606,12845
13730,12845
23939,12845
67283,85954
31939,12119
27932,40868
49567,40868
34852,40868
45454,40868
38872,40868
20853,40868
36610,40868
42282,40868
34077,40868
1308,40868
46589,40868
26039,40868
37239,26968
11096,37021
6698,37021
40292,37021
47035,37021
48319,37021
46402,81248
54103,81248
26445,81248
25435,81248
19735,81248
4722,81248
41002,81248
3693,81248
32650,81248
43922,81248
39644,81248
40559,81248
12334,81248
5598,71690
4522,71690
18078,71690
8145,71690
20086,71690
19630,71690
5081,71690
4482,71690
10279,71690
22183,71690
44349,71690
21031,71690
20838,71690
45044,71690
1642,71690
18595,72589
28339,72589
37883,72589
35043,72589
23018,72589
81411,72589
50126,72589
4602,72589
20162,72589
50298,72589
54489,72589
59417,72589
92490,72589
93,10780
40556,10780
44485,10780
5458,10780
68358,10780
110624,4482
3209,4482
9367,4482
20675,4482
60483,4482
504,4482
5598,4482
4366,4482
87038,4482
28720,4482
50634,4482
6964,4482
76450,4482
16614,4482
49709,4482
3507,4482
71690,4482
1003,4482
40076,4482
5017,4482
70544,4482
60410,4482
23241,23432
7249,10264
72007,10264
16412,29126
55720,29126
26403,29126
8082,29126
65195,29126
160,29126
35792,29126
68268,29126
72683,29126
67858,29126
65539,29126
25470,29126
29496,29126
75568,29126
1852,11056
109992,11056
17676,11056
78543,11056
85029,11056
57223,11056
31568,11056
55720,11056
9367,11056
74758,11056
28726,11056
22755,11056
23196,11056
18696,11056
9561,11056
9476,11056
75035,11056
28316,11056
56890,11056
19129,11056
17496,11056
9179,11056
12716,11056
18054,11056
45857,11056
19835,11056
21031,11056
497,11056
1003,11056
5967,11056
32945,11056
39430,11056
21513,11056
9367,90867
37353,90867
62117,90867
7650,90867
19835,90867
115386,47734
60483,47734
13623,47734
54766,47734
101265,47734
3177,47734
47692,47734
18696,47734
9561,47734
42296,47734
55213,47734
44469,47734
38974,47734
14831,47734
19835,47734
32167,47734
80121,47734
115386,25405
58449,25405
110624,25405
20336,25405
23335,25405
54511,25405
17676,25405
37102,25405
37637,25405
11717,25405
38294,25405
49727,25405
43274,25405
55720,25405
60483,25405
28341,25405
110611,25405
34514,25405
4366,25405
101265,25405
38803,25405
51722,25405
3177,25405
10055,25405
24515,25405
68358,25405
47692,25405
641,25405
18696,25405
45864,25405
9561,25405
45561,25405
1387,25405
12177,25405
11289,25405
18242,25405
36793,25405
44469,25405
68915,25405
4709,25405
31257,25405
18054,25405
19835,25405
17366,25405
32167,25405
104276,25405
31078,25405
54588,25405
1003,25405
45044,25405
62205,25405
31543,5416
37930,5416
56349,5416
59208,5416
12202,5416
31330,5416
60483,5416
54766,5416
33994,5416
101265,5416
38803,5416
3177,5416
24515,5416
74942,5416
47692,5416
22755,5416
18696,5416
